Index,NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
30,0.3266331658289816,0.3538461538459724,0.5593220337754611,0.6,0.4,3.53846153492716,3.9999999999878786,2.3333333333246915,Burned
31,0.015873015873007476,0.10982658959531225,-0.676532215720121,-0.030303031,0.46666667,0.19293860330936988,0.9411764705873126,2.749999999990179,Burned
32,0.4222222222219877,0.3403141361254763,-0.3167947558449868,0.24878049,0.5949367,0.5188395845061986,1.6623376623355035,3.9374999999753912,Burned
33,-0.6204379562039267,-0.37349397590316447,1.0,-0.6923077,-0.14925373,0.0,0.18181818181805467,0.7402597402587788,Burned
34,0.3888888888887089,0.5957446808507469,-1.0,0.79640716,-0.35042736,0.0,8.823529411712803,0.4810126582272392,Burned
35,-0.27848101265805164,-0.3214285714283801,-1.0,0.055555556,0.734375,0.0,1.1176470588213379,6.529411764667475,Burned
36,0.2692307692305967,0.5839999999995328,-0.06979840242848233,0.27741936,0.4054054,0.8695111109822528,1.767857142853986,2.363636363614876,Burned
37,-0.33333333333296294,-0.22077922077893405,1.0,-0.5890411,-0.27131784,0.0,0.25862068965494944,0.573170731706618,Burned
38,-0.08045977011489629,-0.08045977011489629,-1.0,-0.45392492,0.42424244,0.0,0.3755868544599176,2.473684210519806,Burned
39,0.18954248366000684,0.08982035928138335,-1.0,0.29078013,-0.20833333,0.0,1.8199999999963599,0.6551724137925387,Burned
40,0.06766917293227996,0.014285714285704083,-1.0,-0.31400967,-0.43209878,0.0,0.522058823529028,0.3965517241377032,Burned
41,-0.010830324909743384,0.13692946058085606,-0.534536954853881,0.03787879,0.36842105,0.30332475438424455,1.0787401574794655,2.166666666662153,Burned
42,0.23846153846144677,0.4838709677417125,-0.04545454545006198,-0.01529052,0.046728972,0.9130434780885822,0.9698795180717049,1.0980392156841214,Burned
43,-0.25316455696186513,-0.25786163521996364,-1.0,-0.4299517,0.27388534,0.0,0.39864864864837934,1.7543859649092028,Burned
44,-0.06086956521736484,-0.16923076923070415,-1.0,0.25581396,0.6888889,0.0,1.6874999999973632,5.428571428552041,Burned
45,0.31531531531503126,-0.2021857923496163,0.25508819546599565,0.140625,0.22222222,1.684881604318885,1.327272727270314,1.5714285714263265,Burned
46,0.4205607476633549,0.3275109170304247,-0.06937958638075242,0.4074074,0.4528302,0.8702432935933995,2.374999999996289,2.655172413783948,Burned
47,0.14917127071814965,0.22352941176457441,-0.18229422349809446,-0.25179857,-0.14838709,0.6916262973637135,0.5977011494249439,0.7415730337070319,Burned
48,-0.18061674008802617,-0.16591928251113636,-0.37276257228380977,-0.10144927,-0.30481285,0.4569161781181616,0.8157894736834949,0.5327868852456833,Burned
49,0.09090909090903189,0.09803921568621043,-0.5626740945820299,-0.11578947,0.15,0.2798573974245651,0.7924528301879317,1.3529411764679353,Burned
50,0.32124352331597894,0.3144329896906406,0.813908872666961,0.45299146,0.19282511,9.747422650198088,2.656249999997233,1.4777777777761358,Burned
51,0.1311953352769297,0.11494252873559915,0.322957198257857,0.36619717,0.31623933,1.9540229851844957,2.1555555555531605,1.9249999999975937,Burned
52,0.03636363636362534,0.10679611650481981,-1.0,0.39591837,-0.021276595,0.0,2.310810810807688,0.9583333333326679,Burned
53,-0.30102040816318854,-0.30102040816318854,1.0,0.41237113,0.7114094,0.0,2.403508771925608,5.930232558125743,Burned
54,-0.10954063604236412,-0.11888111888107732,-0.17316144160712188,0.2923077,0.24513619,0.7047952052132258,1.8260869565190925,1.6494845360807737,Burned
55,-0.053497942386809265,0.017699115044239957,-1.0,-0.0043290043,-0.047210302,0.0,0.991379310343973,0.9098360655730248,Burned
56,-0.38947368421032136,-0.3483146067413774,-0.25757394326781,0.17171717,-0.13978495,0.5903637403399795,1.414634146338013,0.7547169811316009,Burned
57,0.034146341463397976,-0.00469483568074897,-0.9672544083977729,0.20454545,-0.077586204,0.016645326510383678,1.514285714283551,0.8559999999993152,Burned
58,-0.24137931034473512,-0.1353711790392422,-0.6650584398756444,0.584,-0.0114068445,0.2011590417799203,3.807692307677663,0.9774436090218216,Burned
59,-0.20202020202010001,-0.3276595744679457,-0.20822622110472136,0.37391305,0.18181819,0.6553191490674102,2.1944444444383486,1.444444444443107,Burned
60,-0.16535433070853123,-0.036363636363603305,-0.6170043706071611,-0.31612903,-0.41836736,0.23685503700919563,0.5196078431367455,0.4100719424457482,Burned
61,0.41935483870900103,0.18918918918893352,0.36643835603171976,-0.35766423,-0.44444445,2.1567567542964006,0.47311827956938374,0.38461538461489153,Burned
62,0.0,0.23966942148740522,0.5314205243855776,-0.3644068,-0.5027027,3.2682193794635888,0.4658385093164809,0.3309352517983231,Burned
63,-0.19205298013232316,-0.16438356164372303,0.6913319242456686,-0.2278481,-0.095744684,5.479452073058348,0.628865979380795,0.8252427184458008,Burned
64,0.2105263157893629,0.22994652406404817,-1.0,0.36094674,-0.16763006,0.0,2.129629629625686,0.7128712871280071,Burned
65,0.3015873015870622,0.43859649122768546,1.0,0.5769231,0.015873017,0.0,3.7272727272557855,1.0322580645127992,Burned
66,-0.02222222222219753,-0.12871287128700126,1.0,-0.14563107,-0.01724138,0.0,0.7457627118631428,0.9661016949136167,Burned
67,-0.9183673469369013,-0.9024390243880428,0.3140592897198199,-0.88235295,-0.390625,1.9157038942846218,0.062499999999804684,0.43820224719051887,Burned
68,-0.13989637305692235,0.25757575757556245,0.06487695748091549,-0.10752688,-0.14035088,1.138755980357609,0.8058252427176642,0.7538461538449941,Burned
69,0.24299065420549396,0.4074074074071919,-0.10510358765895181,0.047244094,0.16666667,0.8097850935748283,1.0991735537180998,1.3999999999965,Burned
70,-0.2367149758452963,-0.1270718232043497,-1.0,-0.32188842,-0.059907835,0.0,0.5129870129866799,0.8869565217383591,Burned
71,-0.15384615384609468,0.009174311926601297,-1.0,0.86440676,0.43046358,0.0,10.0,2.511627906970903,Burned
72,-0.35483870967719044,-0.37106918238970377,-1.0,-0.4764398,0.3292683,0.0,0.35460992907776273,1.9818181818145784,Burned
73,0.04797047970477935,0.2678571428570233,-0.4432455761300702,-0.28463477,0.28125,0.3857655501836328,0.5568627450978209,1.7826086956482987,Burned
74,-0.09876543209870448,-0.06410256410252302,-1.0,-0.15116279,0.024691358,0.0,0.7373737373729925,1.050632911391075,Burned
75,0.3232628398790564,0.2166666666666065,-0.1584327086573268,0.3272727,0.40298507,0.7264705879919358,1.9729729729711956,2.349999999996083,Burned
76,-0.2664359861590774,-0.2177121771216909,0.2787072244166829,0.35897437,0.44104803,1.77279915800746,2.11999999999576,2.5781249999959717,Burned
77,0.3774104683194553,0.3698630136985288,1.0,0.47928995,0.0,0.0,2.8409090909058627,0.9999999999991305,Burned
78,-0.47400611620780614,-0.4266666666665245,0.26993635346591954,0.036144577,0.23699422,1.7394871801965959,1.0749999999986561,1.6212121212108932,Burned
79,-0.04935064935063654,-0.002724795640326233,-1.0,0.464,0.6502242,0.0,2.731343283578013,4.71794871793662,Burned
80,-0.09695290858723077,0.041533546325865325,-0.31650893769957655,0.093959734,0.13207547,0.5191693284245626,1.207407407406513,1.3043478260858223,Burned
81,0.17511520737323155,0.24999999999993874,-0.4208494208005004,0.35638297,0.6813187,0.4076086955858878,2.1074380165271838,5.275862068947325,Burned
82,-0.11607142857137676,-0.01980198019801,-1.0,-0.01980198,0.07853403,0.0,0.9611650485427561,1.1704545454532154,Burned
83,-0.4545454545452578,-0.4166666666664738,-1.0,-0.44978166,1.0,0.0,0.37951807228892803,10.0,Burned
84,0.7465753424654977,0.6398713826364503,0.3485707244587507,0.7525773,0.49333334,2.0701721196284004,7.083333333313657,2.9473684210371194,Burned
85,-0.23155216284981386,-0.05919003115262954,-0.8313787639850724,0.8757764,0.5740741,0.09207338180746624,10.0,3.6956521739050094,Burned
86,-0.33333333333315973,-0.21472392638023638,0.3432994063838616,-0.11724138,-0.0050251256,2.045527932203595,0.790123456789148,0.98999999999901,Burned
87,0.33920704845800037,0.43396226415073874,0.4377060931173608,-0.25307125,-0.5020747,2.556858744030898,0.5960784313723153,0.3314917127069992,Burned
88,0.45945945945914907,0.4399999999997067,1.0,0.18681319,-0.6331878,0.0,1.4594594594574872,0.22459893048116333,Burned
89,0.5438596491218528,0.14285714285695733,1.0,-0.48235294,-0.60946745,0.0,0.3492063492060721,0.24264705882335103,Burned
90,-0.36111111111060956,-0.4523809523804138,-1.0,-0.7195122,0.07964602,0.0,0.16312056737577085,1.1730769230746672,Burned
91,-0.0412371134020406,0.17721518987330556,-1.0,0.24,-0.44444445,0.0,1.6315789473655586,0.38461538461515704,Burned
92,0.05479452054790768,0.26229508196699813,-0.22321899732829767,0.08450704,0.25,0.6350301982933626,1.184615384613562,1.666666666660494,Burned
93,-0.072463768115837,0.12280701754364419,-0.6458278144767676,-0.64835167,-0.24242425,0.21519394813521206,0.21333333333319113,0.6097560975594883,Burned
94,0.37499999999966516,0.49514563106748044,1.0,-0.025316456,-0.6533333,0.0,0.9506172839494437,0.2096774193546696,Burned
95,-0.34782608695576556,-0.09090909090881542,-1.0,-0.65909094,-0.47826087,0.0,0.20547945205451304,0.3529411764698962,Burned
96,-0.9999999999875,-0.999999999996154,1.0,-1.0,-0.5185185,0.0,0.0,0.31707317073132063,Burned
97,0.23809523809495464,-0.18749999999985353,0.8018575855245602,-0.292517,-0.13142857,9.093750044102272,0.5473684210520554,0.7676767676759922,Burned
98,-0.09268292682922309,-0.10576923076917992,-1.0,0.13414635,0.36094674,0.0,1.3098591549277325,2.129629629625686,Burned
99,-0.23364485981286576,-0.05747126436775003,1.0,-0.17171717,-0.115384616,0.0,0.7068965517229191,0.7931034482744946,Burned
100,0.4090909090906767,0.6644295302008965,1.0,0.5030303,-0.6031746,0.0,3.0243902438950623,0.24752475247500244,Burned
101,-0.02222222222221605,0.0,-0.9999999998428571,0.73399013,0.93406594,0.0,6.518518518494377,10.0,Burned
102,0.25443786982240996,0.35897435897424396,-0.01077615604813453,0.08997429,0.0989011,0.9786774626212351,1.1977401129936738,1.219512195120464,Burned
103,-0.684931506848846,-0.5208333333327908,1.0,-0.66906476,0.22689076,0.0,0.19827586206879458,1.5869565217356805,Burned
104,-0.17073170731686496,-0.2842105263154903,1.0,-0.34615386,0.14018692,0.0,0.4857142857135918,1.3260869565188562,Burned
105,-0.4545454545451791,-0.3793103448273246,1.0,-0.68641114,-0.14893617,0.0,0.18595041322306366,0.7407407407401921,Burned
106,0.16363636363630413,0.2167300380227313,-0.21744807117740378,-0.18367347,-0.055045873,0.6427805399282475,0.6896551724134958,0.8956521739122646,Burned
107,-0.3777777777776099,-0.3859649122805325,-0.22936902487949581,0.22807017,-0.0787172,0.6268508150825206,1.590909090905475,0.8540540540535925,Burned
108,0.30769230769220013,0.24666666666658446,0.2802121479257835,0.09037901,-0.021645023,1.7785964899456645,1.1987179487171804,0.9576271186432562,Burned
109,-0.04545454545453398,0.016129032258060182,-0.9446112777823663,0.48818898,0.8208955,0.028483184620940377,2.9076923076878343,10.0,Burned
110,0.22302158273375947,0.21718377088300306,-0.15171795634902102,0.43258426,0.4977169,0.7365362662234832,2.524752475245025,2.98181818181276,Burned
111,0.338983050847314,0.3112033195019456,1.0,0.62886596,0.33870968,0.0,4.388888888876697,2.024390243897501,Burned
112,0.34693877551006247,0.5789473684207757,-0.0019387359440228788,-0.057142857,-0.05376344,0.9961300307883084,0.8918918918914098,0.8979591836716367,Burned
113,0.7031249999994508,0.4931506849311691,-0.05467967307689359,-0.2781457,-0.20430107,0.8963103687999437,0.5647668393779458,0.6607142857131059,Burned
114,-0.15596330275215048,-0.20689655172395957,0.1935828877564762,0.069767445,0.13821138,1.4801061018549169,1.1499999999971249,1.32075471697864,Burned
115,-0.09090909090897284,0.45833333333237847,0.4720439962571584,-0.6585366,-0.8074074,2.7881944427434386,0.2058823529410554,0.10655737704909299,Burned
116,0.43396226415073874,0.33920704845800037,-1.0,0.4074074,-0.32735425,0.0,2.374999999996289,0.5067567567564144,Burned
117,0.22641509433940904,0.0,-1.0,0.46067417,-0.46721312,0.0,2.7083333333220487,0.3631284916199089,Burned
118,0.8135593220335536,0.8528138528134837,1.0,0.35443038,-0.8403756,0.0,2.0980392156842176,0.08673469387750678,Burned
119,-0.2933333333331378,-0.38372093023233506,1.0,-0.5330396,-0.1469534,0.0,0.3045977011492503,0.7437499999995352,Burned
120,0.3469387755098501,0.08196721311468691,0.5139442226331217,0.25714287,0.20430107,3.114754086526135,1.6923076923033529,1.5135135135094229,Burned
121,-0.41999999999958,-0.30120481927674553,1.0,-0.4678899,-0.09243698,0.0,0.36249999999954685,0.8307692307679526,Burned
122,0.38554216867446656,0.3372093023253854,1.0,0.25,-0.14925373,0.0,1.6666666666642511,0.7402597402587788,Burned
123,0.30357142857115754,0.05797101449271162,-0.5028827672410262,0.12307692,0.23809524,0.33077578838766464,1.280701754383718,1.6249999999959375,Burned
124,-0.34693877550949603,0.8823529411712804,-1.0,1.0,-0.9787234,0.0,10.0,0.010752688172031448,Burned
125,-0.9999999999982142,-0.9999999999857143,1.0,-1.0,-0.6744186,0.0,0.0,0.19444444444390432,Burned
126,-0.5361445783130916,-0.49673202614362855,1.0,-0.42962962,0.49185666,0.0,0.3989637305697415,2.935897435893672,Burned
127,0.4044943820222447,0.6666666666662223,0.42117647054334106,0.13122173,-0.375,2.4552845519412543,1.302083333331977,0.4545454545446281,Burned
128,-0.6341463414626413,-0.6703296703289336,1.0,-0.8888889,-0.36666667,0.0,0.05882352941174164,0.46341463414605893,Burned
129,-0.3275862068962693,-0.10344827586195006,-0.7225563910744172,0.27868852,-0.3557047,0.16106503712672535,1.772727272719215,0.4752475247520047,Burned
130,-0.15217391304331285,-0.25714285714261226,-1.0,-0.22,0.51724136,0.0,0.6393442622940338,3.142857142842177,Burned
131,0.1908396946563429,0.12230215827329331,-0.6001001000018804,0.054054055,0.43529412,0.24992180163809863,1.1142857142841225,2.5416666666560768,Burned
132,0.5163934426227392,0.2847222222221234,0.3866967304584239,0.41762453,0.27160493,2.2610294099700723,2.4342105263125866,1.7457627118614478,Burned
133,-0.57999999999942,-0.5434782608689744,-1.0,-0.8372093,0.775,0.0,0.08860759493667147,7.888888888801235,Burned
134,0.5816993464050387,0.4801223241588746,0.20140019535177506,0.7728938,0.6831683,1.5043832818963012,7.806451612878044,5.312499999966797,Burned
135,0.1807228915661562,0.005128205128202498,-0.9758130411165105,-0.36363637,0.06010929,0.01224152191601696,0.46666666666644446,1.1279069767428744,Burned
136,0.07266435986156655,0.09929078014180877,-0.48640101189160717,0.46919432,0.6075949,0.3455319147736466,2.7678571428522,4.096774193535172,Burned
137,-0.07216494845357105,-0.08629441624361102,-1.0,0.15384616,0.7398374,0.0,1.3636363636342974,6.687499999958204,Burned
138,-0.10791366906467058,0.016393442622937383,-0.6223404248151003,-0.10144927,-0.04761905,0.23278688491531738,0.8157894736831371,0.9090909090895316,Burned
139,0.10344827586199763,0.22137404580135775,0.8891708964056959,0.012658228,-0.19685039,10.0,1.0256410256397106,0.6710526315780644,Burned
140,0.014492753623177906,0.42857142857099123,1.0,0.09375,-0.4563107,0.0,1.2068965517220571,0.3733333333328355,Burned
141,-0.6981132075458526,-0.6734693877537276,0.16814159293419242,-0.7288136,-0.5591398,1.4042553194395888,0.15686274509773163,0.28275862068946017,Burned
142,-0.014084507042243604,-0.02777777777775849,-1.0,-0.24731183,-0.1590909,0.0,0.6034482758615487,0.7254901960777201,Burned
143,-0.19774011299423858,-0.07189542483655433,-0.06852902667038906,-0.1125,-0.122994654,0.8717320272006456,0.7977528089878677,0.7809523809516372,Burned
144,-0.5609756097556414,-0.6666666666662552,1.0,-0.71428573,0.050583657,0.0,0.1666666666665638,1.1065573770482733,Burned
145,-0.3289473684208363,-0.2444444444442634,0.09303960630131054,-0.53636366,-0.50442475,1.2051679592498983,0.30177514792881555,0.3294117647057532,Burned
146,-0.2816326530611096,-0.12437810945267444,-0.32065217400070223,-0.18139535,-0.29595014,0.5144032923937146,0.6929133858262261,0.5432692307689696,Burned
147,-0.5809523809518277,-0.5925925925920439,1.0,-0.7924528,-0.35338345,0.0,0.11578947368414959,0.4777777777775124,Burned
148,0.5869565217384924,0.5869565217384924,-0.19447513810827977,-0.16091955,0.46153846,0.6743755780907726,0.7227722772270071,2.7142857142469388,Burned
149,0.2499999999997159,0.0999999999999,-0.004566210043430682,-0.04347826,-0.04255319,0.9909090899271084,0.9166666666651389,0.9183673469369013,Burned
150,0.45333333333318226,0.5460992907799482,0.12058212057021422,0.5970696,0.4883721,1.27423167819088,3.9636363636291567,2.909090909077686,Burned
151,-0.2156862745096982,-0.1351351351350621,-0.5696969697876964,0.19402985,-0.20454545,0.2741312741868641,1.481481481478738,0.6603773584901508,Burned
152,0.3652694610776256,0.4161490683227229,0.19427575345825587,-0.2807571,-0.41614908,1.482238815857953,0.5615763546795264,0.4122807017540243,Burned
153,0.26241134751763745,0.2108843537414249,-1.0,0.6635514,-0.36438355,0.0,4.94444444443071,0.465863453815074,Burned
154,-0.8734177215178818,-0.8571428571416326,1.0,-0.8630137,0.5294118,0.0,0.07352941176459775,3.2499999999837503,Burned
155,0.225806451612539,-0.24752475247500244,-0.313583815072433,0.11764706,-0.14285715,0.5225522553357801,1.2666666666624444,0.7499999999991072,Burned
156,-0.08974358974353222,0.021582733812934116,-1.0,0.73170733,0.51111114,0.0,6.454545454486777,3.0909090908950416,Burned
157,-0.03658536585363623,0.03267973856207015,-0.8106508873390491,0.112676054,0.38317758,0.10457516336526934,1.2539682539662635,2.242424242417447,Burned
158,0.3855799373039544,0.578571428571222,0.9587142434236899,0.45394737,-0.15714286,10.0,2.6626506024064307,0.7283950617274958,Burned
159,-0.941176470585467,-0.9534883720908058,1.0,-0.9869281,-0.38686132,0.0,0.006578947368416725,0.4421052631574294,Burned
160,-0.2672413793102297,-0.06077348066294985,-0.7049004413301039,0.07594936,-0.22580644,0.17308902725397846,1.1643835616422404,0.6315789473680056,Burned
161,-0.13725490196069462,-0.10810810810803508,-1.0,-0.13157895,0.60784316,0.0,0.7674418604642239,4.0999999999795005,Burned
162,0.36111111111060956,0.38028169014030944,-1.0,0.3611111,-0.45679012,0.0,2.130434782599433,0.3728813559315714,Burned
163,-0.9999999999974358,-0.9999999999981132,1.0,-1.0,-0.31612903,0.0,0.0,0.5196078431367455,Burned
164,-0.36842105263109415,0.17073170731665674,-1.0,-0.36842105,-0.7443609,0.0,0.46153846153757394,0.1465517241378047,Burned
165,-0.6438356164374742,-0.49999999999903844,1.0,-0.8,-0.16129032,0.0,0.11111111111101614,0.7222222222208847,Burned
166,0.43722943722924795,0.4434782608693724,1.0,0.8757062,0.6,0.0,10.0,3.9999999999750004,Burned
167,0.32786885245874764,0.14084507042243605,-0.5604395603520965,-0.114754096,0.28421053,0.28169014078874116,0.794117647058045,1.7941176470535467,Burned
168,-0.08433734939748874,-0.19148936170192393,-1.0,-0.1827957,0.25842696,0.0,0.6909090909078347,1.6969696969645545,Burned
169,0.1058823529410519,0.11904761904747732,-0.5544893761812534,0.010752688,0.32142857,0.2865961198605576,1.0217391304325614,1.9473684210423825,Burned
170,-0.2950819672128729,-0.252173913043259,0.17127534778549153,-0.3943662,-0.3271028,1.4133468157560998,0.4343434343429956,0.5070422535207697,Burned
171,-0.999999999999355,-0.9999999999992,1.0,-1.0,0.7241379,0.0,0.0,6.24999999996875,Burned
172,0.5408163265303364,0.48039215686250963,0.11072362683993327,0.16602316,0.04950495,1.2490196075185804,1.3981481481468536,1.1041666666643664,Burned
173,0.0751445086704768,0.45312499999964606,1.0,-0.20512821,-0.7586207,0.0,0.6595744680846387,0.1372549019607305,Burned
174,0.10091743119256796,0.22448979591813828,-1.0,0.2371134,-0.5681818,0.0,1.6216216216172388,0.2753623188403802,Burned
175,0.1349206349205814,0.09999999999996154,0.015471167361992446,-0.16129032,-0.16428572,1.0314285703646155,0.7222222222218575,0.7177914110425044,Burned
176,0.5064935064928487,0.6111111111102623,0.13509255611160512,-0.24675325,-0.42857143,1.3123861563657904,0.6041666666660374,0.3999999999988571,Burned
177,0.10729613733900975,0.061728395061702995,0.004098360652368761,-0.094736844,-0.0952381,1.0082304510280489,0.826923076922547,0.8260869565211406,Burned
178,-0.09417040358740172,-0.1652892561982788,0.8497827441129854,-0.18548387,-0.034246575,10.0,0.6870748299315055,0.9337748344364678,Burned
179,0.3504273504270509,0.4495412844032573,1.0,-0.18134715,-0.7029703,0.0,0.692982456139743,0.1744186046510614,Burned
180,0.16666666666657987,0.11442786069646049,1.0,0.39130434,0.19463088,0.0,2.285714285709621,1.4833333333308611,Burned
181,0.2869565217388809,0.10447761194022055,-1.0,0.0647482,-0.28143713,0.0,1.138461538459787,0.5607476635508778,Burned
182,-0.1818181818180441,0.3499999999995625,0.4023242943297345,-0.3164557,-0.49514562,2.3462962947217716,0.51923076923027,0.3376623376618991,Burned
183,-0.6791443850263749,-0.615384615384221,0.5333559093111812,-0.5862069,-0.14285715,3.2859216272978804,0.2608695652171645,0.7499999999995536,Burned
184,-0.703703703702835,-0.6619718309849831,1.0,-0.87628865,0.21649484,0.0,0.06593406593402971,1.5526315789432825,Burned
185,-0.2373540856030205,-0.1327433628317997,-1.0,0.31543624,0.66233766,0.0,1.9215686274472126,4.923076923057988,Burned
186,-0.3644859813082409,-0.33333333333316995,0.7049180329672781,0.16239317,0.42408377,5.7777777877953165,1.3877551020379841,2.4727272727227767,Burned
187,0.21393034825860005,0.17874396135257067,-0.6811137813263696,0.09417041,0.9318182,0.18968746917053544,1.207920792078012,10.0,Burned
188,0.4906832298133599,0.4999999999996875,0.34246575337885726,0.32596686,0.038961038,2.041666665833793,1.9672131147508733,1.0810810810781593,Burned
189,-0.333333333332906,0.999999999996154,1.0,-0.6533333,-1.0,0.0,0.2096774193546696,0.0,Burned
190,0.5483870967724246,0.11627906976717144,-0.5154185020958212,-0.57894737,-0.37704918,0.3197674417720276,0.26666666666637034,0.45238095237987525,Burned
191,-0.633027522935199,-0.6261682242984802,0.11675529804971234,-0.4520548,-0.28688523,1.2643781454739942,0.3773584905653257,0.5541401273881821,Burned
192,-0.8333333333298611,-0.8823529411738754,1.0,-0.96666664,0.10344828,0.0,0.016949152542358518,1.230769230764497,Burned
193,0.42666666666638225,0.6984126984121442,0.3393017009520825,-0.19850187,-0.6082474,2.0271002704135994,0.6687499999995821,0.24358974358943128,Burned
194,0.7164179104474939,0.9008264462806196,0.1054043444061051,0.26373628,-0.27272728,1.2356468951719786,1.7164179104464805,0.5714285714258504,Burned
195,0.6147540983604038,0.6624472573836868,0.629857602127525,0.5038168,-0.09090909,4.403325884392075,3.030769230764568,0.8333333333315972,Burned
196,-0.19999999999988574,0.15702479338829997,-0.34731106365685277,-0.15662651,0.02,0.48443819221903917,0.7291666666659071,1.040816326528488,Burned
197,-0.5576923076917715,-0.4457831325295834,-0.19466385818893647,-0.2923077,-0.5488722,0.6741110785615806,0.5476190476177437,0.29126213592218875,Burned
198,-0.6363636363628099,-0.666666666665873,-0.03448275862330553,-0.03448276,-0.125,0.9333333334637779,0.9333333333271111,0.7777777777769136,Burned
199,-0.2045454545452221,-0.18604651162769065,-1.0,-0.66346157,0.45714286,0.0,0.20231213872820678,2.6842105263016625,Burned
200,0.8571428571421769,0.6834532374095803,1.0,0.5,-0.32307693,0.0,2.9999999999923075,0.5116279069755544,Burned
201,0.4594594594593043,0.7211155378483183,0.9699796673713996,0.4025974,-0.44,10.0,2.3478260869539698,0.3888888888884568,Burned
