NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
0.007407407407401921,0.014925373134317221,-0.9638236069600358,-0.29166666,0.6708861,0.01842140647883404,0.5483870967737513,5.0769230768840234,Burned
-0.18120805369115356,-0.15862068965506304,-1.0,-0.2278481,1.0,0.0,0.628865979380795,10.0,Burned
-0.2631578947365651,-0.4117647058820069,1.0,-0.09090909,0.38842976,0.0,0.8333333333313492,2.270270270264134,Burned
-0.8095238095233277,-0.7999999999995001,0.11481156880730044,-0.2888889,0.05109489,1.2594059407923275,0.551724137929132,1.1076923076914558,Burned
-0.6301369863011541,-0.6288659793812272,0.6913636364567333,0.0,0.55409837,5.480117825102146,0.9999999999981481,3.485294117641933,Burned
0.18446601941741603,0.19999999999993442,0.4011976046499216,0.18064517,0.06550218,2.339999997262433,1.4409448818886292,1.1401869158867848,Burned
0.12761020881667573,0.06813186813185317,-0.8141945772414156,0.112128146,0.689243,0.10241758240220819,1.2525773195869834,5.435897435883497,Burned
0.017751479289930327,0.08176100628925675,-0.7355494913223798,-0.18867925,0.3153153,0.15237278441985647,0.6825396825391409,1.9210526315738918,Burned
0.4724409448817038,0.5265306122446831,0.18826913272469004,0.04178273,-0.16546762,1.4638708226474895,1.0872093023249494,0.7160493827151654,Burned
0.45762711864368,0.15436241610727897,0.5839925543769627,0.055214725,-0.05970149,3.8076062545900244,1.1168831168816664,0.8873239436607221,Burned
-0.11778290993068874,-0.10747663551399358,-1.0,0.52191234,0.79545456,0.0,3.1833333333280276,8.777777777745268,Burned
-0.063545150501651,-0.007092198581557769,-1.0,-0.04761905,0.5106383,0.0,0.9090909090903189,3.0869565217324197,Burned
0.04635761589400904,0.37391304347793575,-0.4148067501036605,-0.2020202,0.71428573,0.413620623270877,0.6638655462179295,5.9999999999,Burned
-0.40816326530570596,-0.28395061728360005,0.20458265143426427,-0.38297874,-0.292517,1.5144032929878286,0.4461538461531597,0.5473684210520554,Burned
-0.3260869565213847,-0.25301204819246625,1.0,-0.43636364,-0.16129032,0.0,0.3924050632906425,0.7222222222212191,Burned
-0.1929824561400123,-0.3030303030298439,1.0,-0.57798165,-0.19626169,0.0,0.2674418604648053,0.6718749999989502,Burned
0.3670886075947044,0.4496644295298996,-0.06395529338054774,-0.114754096,-0.03529412,0.8797782315172922,0.7941176470582397,0.931818181816064,Burned
-0.49999999999930556,-0.4705882352934256,-1.0,-0.7735849,0.4084507,0.0,0.12765957446799459,2.3809523809410433,Burned
-0.9999999999984616,-0.9999999999975,1.0,-1.0,-0.2,0.0,0.0,0.6666666666655555,Burned
0.08695652173903591,-0.12280701754375192,-0.3166915053042515,0.0,-0.11724138,0.518958687259424,0.9999999999979999,0.790123456789148,Burned
-0.0962343096233907,-0.07296137339052663,-0.6011848342873445,0.5104895,0.3227513,0.24907503338397502,3.0857142857054694,1.9531249999969482,Burned
-0.007936507936504788,0.2562814070350471,-0.08837457478592033,-0.16666667,-0.11377245,0.8376026471093962,0.7142857142853062,0.7956989247303272,Burned
-0.42635658914695634,-0.25999999999974,0.21146953409970354,0.15625,0.24752475,1.536363637272315,1.370370370365295,1.6578947368377424,Burned
-0.5151515151507347,-0.38461538461464495,1.0,-0.13513513,0.3090909,0.0,0.7619047619011339,1.894736842095291,Burned
-0.15384615384556213,0.22222222222098767,0.2499999999278646,-0.51111114,-0.57575756,1.6666666654101852,0.3235294117637543,0.26923076922973377,Burned
-0.46153846153757394,-0.7021276595737211,0.10378243201809682,-0.24324325,-0.024390243,1.2316009768465002,0.6086956521712665,0.9523809523798186,Burned
0.05454545454535537,0.13725490196051518,-0.4052812857907523,-0.25641027,-0.06382979,0.4232026142483396,0.5918367346926697,0.87999999999648,Burned
-0.060402684563717855,-0.17647058823519032,-1.0,-0.078947365,0.4084507,0.0,0.8536585365843248,2.380952380946712,Burned
-0.07563025210077678,0.12244897959171179,-0.5933398627811474,-0.3989071,-0.022727273,0.2552249815055782,0.4296874999996643,0.9555555555534321,Burned
0.07936507936495339,0.01492537313430608,-1.0,0.30769232,-0.2413793,0.0,1.8888888888783952,0.6111111111099794,Burned
0.11538461538439349,0.9999999999965518,0.9484536081548752,-0.53968257,-1.0,10.0,0.29896907216464025,0.0,Burned
0.17355371900812103,0.5777777777771358,0.04443091904611503,-0.52348995,-0.5730337,1.092993630365638,0.312775330396338,0.27142857142818366,Burned
-0.20833333333318868,-0.19148936170199188,-1.0,-0.2137931,0.30232558,0.0,0.6477272727265366,1.8666666666625185,Burned
-0.01807228915662106,0.12802768166085535,-0.7048730837124899,-0.012121212,0.66887414,0.17310785123643208,0.9760479041910324,5.03999999997984,Burned
0.2230769230768373,0.2137404580151856,-0.23795123790867206,0.2421875,0.37333333,0.615572518906877,1.639175257730269,2.1914893616974647,Burned
-0.353535353535175,-0.35999999999982,-1.0,-0.37560976,0.44680852,0.0,0.4539007092195363,2.6153846153795857,Burned
-0.3402061855666596,-0.2289156626503266,-0.26101488913378934,-0.09859155,-0.27142859,0.5860240965353161,0.8205128205107166,0.5730337078645247,Burned
-0.168316831683085,0.1506849315067461,0.040735873836480974,0.344,0.33333334,1.084931506068928,2.0487804877998808,1.9999999999935485,Burned
0.5739130434780114,0.4140624999998383,-1.0,0.43083003,-0.40944883,0.0,2.5138888888853974,0.4189944134075872,Burned
-0.26470588235284387,-0.14893617021270258,-1.0,-0.11504425,0.37755102,0.0,0.7936507936501638,2.2131147540947325,Burned
0.9322033898289285,0.4999999999993421,-0.13646532437339465,-0.47465438,-0.26923078,0.7598425195689611,0.35624999999977736,0.575757575755831,Burned
-0.3684210526311911,-0.37499999999960937,1.0,-0.375,0.29411766,0.0,0.4545454545447658,1.8333333333282407,Burned
-0.21951219512177275,-0.29411764705860727,0.0024449877757199397,0.24675325,0.24822696,1.004901961128142,1.655172413787396,1.6603773584874333,Burned
-0.11627906976730665,0.26666666666622224,0.41176470577282354,-0.58469945,-0.68115944,2.39999999783692,0.26206896551706066,0.1896551724136296,Burned
-0.17948717948671924,-0.34693877550949603,0.1373239436847702,0.06666667,0.15789473,1.318367347440534,1.1428571428489795,1.374999999994271,Burned
0.11111111111102293,0.33333333333301585,-0.3995381061998184,-0.53488374,0.09375,0.42904290423496205,0.30303030303017187,1.2068965517199763,Burned
0.003952569169958912,-0.023076923076914203,-0.7835804385174763,-0.019305019,-0.18654434,0.12133995043600034,0.9621212121204833,0.685567010308925,Burned
-0.060109289617453494,0.0,-1.0,0.2835821,0.2112676,0.0,1.791666666662934,1.5357142857115433,Burned
-0.16216216216208912,-0.10576923076917992,-0.5016181230952955,0.5,0.31428573,0.3318965518284899,2.999999999990323,1.9166666666634722,Burned
-0.3823529411759083,-0.4246575342459936,1.0,-0.60747665,-0.118644066,0.0,0.24418604651134396,0.7878787878775941,Burned
0.2267657992564213,0.13402061855665498,-0.7290986692708256,0.36363637,0.90909094,0.15667199068894913,2.1428571428543597,10.0,Burned
0.6979591836731845,0.6124031007749564,0.18845733039771995,0.45454547,0.2195122,1.4644421971564692,2.666666666663248,1.562499999995117,Burned
-0.14374999999995508,-0.014388489208627918,-1.0,0.57471263,0.66863906,0.0,3.702702702692695,5.035714285696302,Burned
-0.7614678899075583,-0.7952755905505549,0.8999912504355904,-0.7758621,0.0088495575,10.0,0.12621359223288717,1.017857142856234,Burned
-0.05797101449271162,-0.10344827586199763,-0.02654867257875317,0.14035088,0.13475177,0.9482758629384266,1.3265306122421907,1.3114754098339156,Burned
-0.4193548387092265,-0.3493975903610248,0.552915082505423,-0.47572815,-0.24832214,3.4734231076322923,0.3552631578942694,0.6021505376337611,Burned
0.027027027026990502,-0.06172839506165219,-0.8146639512424849,0.35714287,-0.25862068,0.10213243548265322,2.1111111110993828,0.5890410958896041,Burned
-0.9365079365064499,-0.8999999999977499,1.0,-0.92727274,-0.14606741,0.0,0.03773584905653257,0.7450980392142252,Burned
-0.16083916083904837,-0.16083916083904837,-1.0,-0.22077923,0.16083916,0.0,0.6382978723397464,1.3833333333310278,Burned
-0.13432835820875472,-0.09374999999985352,-1.0,-0.62580645,1.0,0.0,0.2301587301585475,10.0,Burned
0.035714285714269774,-0.03333333333331945,-1.0,0.4591195,0.54037267,0.0,2.6976744185983774,3.3513513513422937,Burned
-0.6276595744677513,-0.6846846846843763,1.0,-0.7586207,0.25503355,0.0,0.1372549019607305,1.684684684683167,Burned
0.6799999999990933,0.9384615384600946,0.2292303215325162,-0.5547703,-0.9322034,1.594808871836588,0.2863636363635062,0.03508771929818406,Burned
0.4999999999997223,0.5340909090906056,0.17235739110776432,0.23287672,0.03797468,1.4165019759092603,1.6071428571409438,1.0789473684182131,Burned
0.012345679012330437,0.037974683544255726,-0.5604938268363868,-0.4225352,-0.33913043,0.2816455694111677,0.405940594059004,0.4935064935058526,Burned
-0.20231213872820678,-0.1785714285713223,-1.0,-0.34597155,0.66386557,0.0,0.4859154929574043,4.94999999997525,Burned
0.1717171717171139,0.3540856031127027,0.051208765027593195,0.15231788,0.11409396,1.1079452739097677,1.3593749999989382,1.2575757575738522,Burned
0.32484076433110676,0.3376205787780265,-1.0,0.6313726,-0.023696683,0.0,4.425531914884201,0.9537037037028206,Burned
0.36923076923048526,0.2805755395681435,-0.21216469806059232,-0.19090909,-0.019607844,0.6499408066975241,0.6793893129765807,0.9615384615366124,Burned
0.3064516129029787,0.3064516129029787,-1.0,0.62,0.048780486,0.0,4.263157894714404,1.1025641025612753,Burned
-0.060240963855349106,-0.2499999999997596,-1.0,-0.38582677,0.49425286,0.0,0.4431818181813146,2.954545454532025,Burned
-0.451612903225078,-0.31999999999935996,1.0,-0.6179775,-0.3592233,0.0,0.23611111111078317,0.47142857142789796,Burned
0.2649572649570385,0.7619047619038548,0.6382775118928856,-0.2562814,-0.7979798,4.529100526404955,0.5919999999995263,0.1123595505616715,Burned
0.7355371900820368,0.9999999999990477,0.2248062015364687,-0.102564104,-1.0,1.579999999749855,0.8139534883714621,0.0,Burned
0.21794871794857826,0.1801242236023726,-0.12793705536902983,-0.2883895,-0.23699422,0.7731485902078326,0.5523255813950277,0.6168224299059656,Burned
0.27272727272706615,0.16666666666655094,-0.4925373133577442,0.05,0.39534885,0.33999999993073726,1.1052631578932826,2.307692307683432,Burned
-0.8095238095228457,-0.7460317460305619,1.0,-0.9006211,-0.3167702,0.0,0.05228758169931223,0.5188679245278124,Burned
0.2421052631576399,0.43902439024336704,-0.32752179324968617,0.16831683,0.7692308,0.5065666040696377,1.40476190475856,7.666666666411111,Burned
-0.4150943396222499,-0.4205607476631584,-1.0,-0.51937985,0.43396226,0.0,0.3163265306119221,2.533333333324889,Burned
-0.31313131313099685,0.07936507936495339,-0.5408398706330438,-0.575,-0.43137255,0.297993411088747,0.26984126984105566,0.39726027397205854,Burned
0.03296703296699674,0.04444444444439506,-1.0,0.38235295,-0.033707865,0.0,2.238095238084581,0.93478260869362,Burned
-0.3663366336630036,0.3617021276588049,-0.07158006361811205,-0.3904762,-0.33333334,0.8664027706969564,0.43835616438296116,0.4999999999983334,Burned
-0.291666666666059,0.4166666666649306,0.6041979009321388,-0.55263156,-0.74545455,4.0530302990747105,0.2881355932198506,0.1458333333330295,Burned
0.32307692307642605,0.4333333333326111,1.0,-0.094736844,-0.6494845,0.0,0.8269230769214867,0.21249999999973437,Burned
-0.5193798449608378,0.9374999999970702,1.0,-0.12676056,-0.9622642,0.0,0.7749999999980625,0.019230769230732248,Burned
-0.666666666666013,-0.5999999999992941,0.30147058826784084,-0.40350878,-0.06849315,1.8631578953147887,0.4249999999989375,0.871794871793754,Burned
0.15151515151499848,0.2258064516126604,0.4583333331851599,-0.19148937,-0.3271028,2.692307689096475,0.6785714285706207,0.5070422535204127,Burned
0.0,0.0,-0.9999999995514285,-0.24675325,-0.025210084,0.0,0.6041666666660374,0.9508196721295888,Burned
-0.129999999999935,0.19178082191767687,-1.0,0.43801653,-0.43809524,0.0,2.5588235294042385,0.3907284768209333,Burned
0.32786885245874764,0.42105263157857803,0.37336152213756973,-0.498452,-0.66497463,2.191632927332878,0.3347107438015146,0.20121951219499928,Burned
-0.11764705882341407,-0.06249999999993489,-1.0,0.11111111,0.3783784,0.0,1.2499999999965277,2.2173913043381854,Burned
0.22981366459613056,0.559055118109796,1.0,0.05882353,-0.6989247,0.0,1.1249999999987215,0.17721518987330556,Burned
0.6296296296291632,0.5942028985502941,0.453294411954521,0.028037382,-0.40425533,2.6582761239057553,1.0576923076912907,0.42424242424178144,Burned
-0.18343195266261336,-0.04827586206893223,-1.0,-0.29591838,-0.061728396,0.0,0.5433070866137454,0.8837209302315305,Burned
-0.4823529411761869,-0.5028248587567781,1.0,-0.32307693,0.28502417,0.0,0.5116279069761492,1.7972972972948684,Burned
0.5714285714279883,0.9493670886063932,0.2720816949164944,-0.48666668,-0.9411765,1.7475610736104334,0.345291479820473,0.03030303030298439,Burned
-0.7846153846141775,-0.7083333333318577,-1.0,-0.8227848,0.64,0.0,0.09722222222208719,4.555555555504938,Burned
0.20325203252015994,0.11278195488713326,-1.0,0.46534654,-0.4611872,0.0,2.74074074073059,0.36874999999976954,Burned
0.5683453237405983,0.37974683544279764,1.0,0.55714285,-0.125,0.0,3.5161290322467225,0.7777777777765432,Burned
0.7540983606551196,0.5507246376807604,0.3872718302431345,0.64615387,0.37777779,2.2640901762073415,4.652173913023252,2.214285714269898,Burned
0.7249999999990937,0.42268041237069826,0.8941433246450291,0.029850746,-0.37777779,10.0,1.0615384615368284,0.451612903225078,Burned
-0.48148148148058983,-0.588235294116782,-1.0,-0.88135594,0.06930693,0.0,0.06306306306303466,1.1489361702103214,Burned
0.5891472868214771,0.6734693877548272,0.2782324058656047,0.16477273,-0.24528302,1.7709750562237503,1.3945578231283031,0.6060606060596878,Burned
0.032258064516094344,-0.020408163265285297,-1.0,-0.2835821,-0.12280702,0.0,0.5581395348830719,0.7812499999987793,Burned
0.0,0.21348314606717586,-1.0,-0.09243698,-0.49275362,0.0,0.8307692307679526,0.33980582524238856,Burned
-0.30434782608651545,0.7777777777748972,0.9068965516127485,-0.26153848,-0.85365856,10.0,0.5853658536571088,0.07894736842084488,Burned
0.99999999999,0.99999999999,0.2517985611309052,-0.86577183,-1.0,1.673076922781235,0.07194244604311371,0.0,Burned
0.659574468083703,-0.3499999999997083,-0.1562959333848452,0.09859155,-0.058139537,0.7296610171012534,1.2187499999961913,0.890109890108912,Burned
0.32307692307642605,0.22857142857110205,-1.0,0.011764706,-0.5304348,0.0,1.0238095238070861,0.30681818181783316,Burned
-0.21348314606717586,-0.24731182795672332,1.0,-0.38053098,-0.06451613,0.0,0.4487179487173734,0.8787878787865473,Burned
0.9999999999971428,-0.23076923076897718,1.0,-0.71193415,-0.4074074,0.0,0.16826923076914987,0.4210526315786308,Burned
0.8095238095225246,0.2258064516126604,0.7225950780241157,0.0,-0.19101124,6.209677402277194,0.9999999999982456,0.6792452830175864,Burned
0.06542056074760241,0.06542056074760241,1.0,0.21276596,0.08695652,0.0,1.5405405405363768,1.190476190473356,Burned
-0.9999999999973683,-0.9999999999977778,1.0,-1.0,-0.3129771,0.0,0.0,0.5232558139528799,Burned
-0.13432835820875472,-0.3409090909087035,-1.0,-0.49565217,0.6164383,0.0,0.3372093023251893,4.214285714255612,Burned
-0.31707317073132063,-0.41666666666623264,1.0,-0.3253012,0.30769232,0.0,0.5090909090899834,1.888888888883642,Burned
-0.17187499999986575,-0.045045045045004464,-1.0,-0.39772728,0.0,0.0,0.4308943089427391,0.9999999999982758,Burned
0.010309278350504835,0.19512195121927423,0.13297020181939756,-0.4431818,-0.48031497,1.3067257936545598,0.3858267716532395,0.35106382978686057,Burned
0.7122302158268258,0.6527777777773245,1.0,0.28648648,-0.5283019,0.0,1.8030303030275712,0.30864197530826093,Burned
0.0746268656715304,0.8461538461516764,0.13734567900222325,-0.5068493,-0.7777778,1.3184257600783993,0.32727272727242973,0.12499999999947918,Burned
-0.11904761904747732,-0.4351145038164618,-1.0,-0.459854,0.48031497,0.0,0.36999999999963,2.8484848484762164,Burned
-0.3391304347823138,-0.1648351648349837,-1.0,-0.14606741,0.7966102,0.0,0.7450980392142252,8.833333333186111,Burned
0.07865168539322898,0.006993006993004548,-1.0,0.43283582,0.2735426,0.0,2.526315789469252,1.7530864197509222,Burned
0.4591194968550572,0.4409937888196019,1.0,0.69343066,0.03448276,0.0,5.52380952378322,1.0714285714260203,Burned
-0.49367088607563697,-0.5999999999997,0.6551724138834568,-0.42028984,0.11888112,4.800000003839743,0.40816326530570596,1.269841269840262,Burned
0.02499999999996875,0.9523809523786848,0.6283185840166263,-0.26126125,-0.95652175,4.380952378930521,0.585714285713449,0.02222222222217284,Burned
-0.4878048780481856,-0.24999999999955355,-1.0,-0.6818182,0.20689656,0.0,0.18918918918901875,1.5217391304281664,Burned
0.21739130434769108,0.1807228915661562,-0.6252532072274529,-0.005076142,0.7,0.23057748231381608,0.98989898989799,5.666666666619444,Burned
0.5098039215681276,0.5714285714279883,-0.1489361702014754,0.107913665,0.44827586,0.7407407406450212,1.2419354838689647,2.6249999999671876,Burned
0.099999999999875,0.20547945205451304,-0.3129983311181464,-0.5925926,-0.44230768,0.5232311819026955,0.2558139534882234,0.3866666666661511,Burned
0.03999999999996,-0.15447154471532157,-1.0,-0.3882353,0.24561404,0.0,0.44067796610132143,1.6511627906938344,Burned
-0.5486381322955064,-0.4798206278024754,0.006435643565684338,0.5890411,0.5942029,1.0129546589097378,3.866666666640889,3.9285714285620745,Burned
-0.5294117647053633,-0.3239436619713747,-1.0,-0.4074074,0.84313726,0.0,0.42105263157820866,10.0,Burned
0.07812499999993898,0.27777777777752055,-0.5207148659177379,-0.23333333,0.6956522,0.3151709401351557,0.6216216216210616,5.57142857134898,Burned
-0.9999999999888889,-0.9999999999875,1.0,-1.0,-0.5555556,0.0,0.0,0.28571428571326535,Burned
-0.17073170731665674,-0.30612244897896707,-1.0,-0.8495575,0.93939394,0.0,0.08133971291862137,10.0,Burned
-0.1948051948049418,-0.0746268656715304,-1.0,-0.114285715,0.14285715,0.0,0.7948717948697567,1.3333333333283952,Burned
-0.32258064516077,-0.24999999999955355,-1.0,-0.4878049,0.18644068,0.0,0.3442622950814028,1.458333333327257,Burned
-0.5529411764699377,-0.48648648648582904,0.5137976347712125,-0.17391305,0.19565217,3.1135135155068197,0.7037037037010975,1.486486486482469,Burned
0.6347826086951002,0.21290322580631427,-0.3272171253304036,0.13939394,0.35555556,0.5069124422757998,1.3239436619699663,2.1034482758548156,Burned
0.0949720670390531,0.29801324503291526,-0.017520215630249032,0.29801324,0.30864197,0.9655629135949951,1.849056603770096,1.8928571428503829,Burned
0.7777777777768176,0.46938775510156183,-0.02187691678392371,-0.36563876,-0.34177214,0.9571828729535528,0.46451612903195844,0.49056603773492347,Burned
0.48453608247372726,0.7777777777768176,1.0,-0.1627907,-0.85365856,0.0,0.71999999999928,0.07894736842098338,Burned
-0.5064935064928487,-0.4999999999993421,-0.004405286344561374,-0.63106793,-0.63461536,0.9912280703709333,0.2261904761902069,0.22352941176461824,Burned
0.11827956989234593,0.299999999999625,0.2513368983433191,0.06122449,-0.06666667,1.6714285704974006,1.1304347826062382,0.8749999999972656,Burned
0.2679738562089752,0.999999999998969,0.22656249998591843,-0.13777778,-1.0,1.5858585856064662,0.757812499999408,0.0,Burned
0.6835443037970358,0.927536231883386,0.24625979575647314,0.16157205,-0.6875,1.6534341521943767,1.3854166666652235,0.18518518518449933,Burned
-0.5145631067956169,-0.5145631067956169,1.0,-0.8148148,-0.3304721,0.0,0.10204081632648897,0.5032258064512882,Burned
0.7058823529404844,0.4745762711860385,-1.0,0.87096775,-0.4876033,0.0,10.0,0.34444444444406175,Burned
0.012048192771069822,0.2923076923072426,-0.16686286048282215,-0.42857143,-0.31343284,0.713997477756882,0.39999999999961905,0.5227272727260847,Burned
-0.8444444444435062,-0.7910447761182223,1.0,-0.93333334,-0.408867,0.0,0.03448275862067267,0.4195804195801262,Burned
-0.3006134969323309,-0.2450331125826192,0.5427440020343197,-0.18571429,-0.010526316,3.373917477900497,0.6867469879509798,0.9791666666656467,Burned
0.17509727626452332,0.21774193548378318,1.0,0.39170507,0.13450292,0.0,2.2878787878753215,1.3108108108090395,Burned
0.026548672566348186,0.045045045045004464,-0.8870516999353507,-0.18881118,0.63076925,0.059854374914922605,0.6823529411756678,4.416666666629861,Burned
0.1724137931033492,0.44680851063798105,0.04729729729172224,-0.033175357,-0.08235294,1.0992907798713132,0.935779816512903,0.8478260869546786,Burned
-0.377777777777358,0.07692307692292899,1.0,-0.5254237,-0.5862069,0.0,0.31111111111076545,0.26086956521710775,Burned
0.9104477611926709,0.7066666666657244,0.13002651346688748,-0.39906102,-0.6,1.298920634680822,0.42953020134199366,0.24999999999943182,Burned
0.3459119496853171,0.3459119496853171,0.06391925987283273,0.40789473,0.36842105,1.136567834308531,2.3777777777724936,2.166666666657639,Burned
-0.7560975609737656,-0.41176470587993086,0.575000000108372,-0.7777778,-0.61290324,3.7058823562587895,0.1249999999996875,0.23999999999952,Burned
0.12225705329149773,0.26950354609919525,0.13905079097838918,0.46721312,0.41095892,1.3230174074750658,2.753846153841917,2.3953488372037315,Burned
0.03896103896101367,-0.006211180124219745,-0.9671777673854065,-0.036144577,-0.3977695,0.016684934847980375,0.9302325581384532,0.43085106382955807,Burned
-0.015228426395931357,0.02105263157893629,-0.9519286682378844,-0.08490566,0.8235294,0.024627606749856822,0.8434782608688317,10.0,Burned
-0.22666666666651558,-0.07936507936501637,-1.0,-0.24183007,0.27102804,0.0,0.610526315788831,1.7435897435852727,Burned
0.0294117647058391,-0.07894736842094875,-1.0,-0.36363637,-0.21153846,0.0,0.46666666666604445,0.6507936507926178,Burned
-0.9333333333302223,-0.9130434782568999,0.5000000000399845,-0.92,-0.3432836,3.000000000977019,0.04166666666649306,0.48888888888780246,Burned
0.3676470588232591,0.24832214765084007,-0.6021505375857352,0.30985916,1.0,0.24832214762651464,1.897959183669596,10.0,Burned
-0.3150684931502533,-0.2424242424238751,-1.0,-0.53271025,-0.08888889,0.0,0.304878048780116,0.8367346938758433,Burned
-0.037837837837817384,-0.05820105820102741,-1.0,-0.37979093,0.6393443,0.0,0.4494949494947225,4.545454545433885,Burned
0.07563025210077678,0.0,-0.9999999994534883,-0.36945814,-0.2,0.0,0.4604316546759278,0.6666666666659722,Burned
0.3562231759655124,0.4107142857141024,1.0,0.5192308,-0.09589041,0.0,3.15999999999368,0.8249999999989688,Burned
0.7110266159693114,0.7786561264819057,0.5634920634356525,0.5254237,-0.23287672,3.581818180172245,3.2142857142811225,0.6222222222208394,Burned
0.0,-0.0445859872611181,-1.0,0.3392857,0.4909091,0.0,2.0270270270215485,2.9285714285609696,Burned
0.2210526315787147,0.19587628865959186,-0.6724137930471171,-0.1007752,1.0,0.19587628864028012,0.8169014084495536,10.0,Burned
-0.15857605177988396,-0.05109489051093026,-1.0,0.23809524,0.6647399,0.0,1.6249999999979687,4.965517241362188,Burned
-0.2666666666665926,-0.1999999999999394,1.0,0.06451613,0.41428572,0.0,1.1379310344817777,2.4146341463385186,Burned
0.5339805825237534,0.2950819672128729,0.1068814055435325,-0.13661203,-0.19626169,1.2393442617742791,0.7596153846146542,0.6718749999989502,Burned
-0.05555555555547839,-0.014492753623167402,-0.8226415099374453,-0.27659574,-0.39655173,0.09730848867810013,0.5666666666657222,0.4320987654315653,Burned
0.395833333332921,0.45652173912993854,0.4958904108777332,0.19642857,-0.13793103,2.9673913024196006,1.4888888888855802,0.7575757575734618,Burned
0.48979591836684716,0.5051546391747369,1.0,-0.31455398,-0.7635468,0.0,0.521428571428199,0.1340782122904279,Burned
0.9999999999984375,0.9999999999984375,1.0,-0.04477612,-1.0,0.0,0.9142857142844082,0.0,Burned
-0.7755102040808413,-0.7283950617274958,-1.0,-0.7777778,0.8918919,0.0,0.12499999999985795,10.0,Burned
0.4090909090899793,0.4090909090899793,-1.0,-0.31111112,-0.8433735,0.0,0.5254237288126687,0.08496732026138239,Burned
-0.49999999999843747,0.9999999999875,0.5205479451615113,-0.8961039,-1.0,3.1714285703845606,0.05479452054790768,0.0,Burned
0.9999999999928572,-0.28205128205055885,-1.0,-0.57575756,-0.074074075,0.0,0.26923076923025147,0.8620689655142688,Burned
0.1039999999999168,0.2432432432430241,-0.608695652124805,-0.028169014,1.0,0.243243243219033,0.9452054794507599,10.0,Burned
0.13725490196064974,0.008695652173905482,-0.9121140137908094,0.13725491,0.31034482,0.04596273289498221,1.3181818181788223,1.8999999999936668,Burned
-0.999999999975,-0.9999999999950001,1.0,-1.0,-0.14893617,0.0,0.0,0.7407407407379973,Burned
-0.22077922077893405,-0.10447761194014257,-0.7197125257640453,0.1764706,-0.44360903,0.16298507465218737,1.428571428564626,0.3854166666662652,Burned
-0.9999999999975,-0.9999999999977778,1.0,-1.0,-0.13461539,0.0,0.0,0.7627118644054869,Burned
-0.5769230769219674,-0.6271186440667337,1.0,-0.82945734,-0.17948718,0.0,0.09322033898297184,0.6956521739120353,Burned
