NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
-0.5384615384610782,-0.3493975903610248,-0.14906399653579216,-0.5344828,-0.6315789,0.7405470941928096,0.30337078651651306,0.22580645161281218,Not_Burned
0.35999999999984,0.34801762114522117,1.0,-0.012903226,-0.550152,0.0,0.97452229299301,0.2901960784312588,Not_Burned
-0.1936758893279867,-0.32225913621251756,0.02253197442410918,0.16571428,0.1810089,1.0461027348145568,1.3972602739706887,1.4420289855062016,Not_Burned
0.1351351351350621,0.45833333333301507,0.2155642023060497,0.065989845,-0.123595506,1.5496031740792764,1.1413043478248464,0.7799999999984399,Not_Burned
-0.05714285714281633,-0.13725490196069462,-0.7294952682107437,0.6296296,-0.4511041,0.15640674876379476,4.3999999999706665,0.37826086956505295,Not_Burned
-0.3421052631578047,-0.2917847025494924,-1.0,0.26903552,0.9322034,0.0,1.7361111111086998,10.0,Not_Burned
-0.359223300970525,0.37499999999921874,1.0,-0.57961786,-0.8076923,0.0,0.2661290322578499,0.10638297872332882,Not_Burned
0.14285714285703546,0.2561983471072263,-1.0,0.2881356,-0.4117647,0.0,1.809523809519501,0.4166666666662809,Not_Burned
-0.42105263157857803,-0.18518518518495655,-0.1911764706303059,-0.31958762,-0.4,0.679012345927531,0.5156249999991943,0.4285714285710459,Not_Burned
-0.0884353741495997,-0.26775956284138375,-0.25271868640079675,-0.18292683,-0.37466308,0.5965276338050103,0.690721649483824,0.45490196078413536,Not_Burned
-0.1016949152541511,0.09278350515454352,-1.0,0.4722222,-0.6173913,0.0,2.789473684195845,0.23655913978481907,Not_Burned
-0.18840579710131278,-0.15151515151503675,-0.5265445514639812,-0.1641791,-0.49834985,0.3101484645742342,0.7179487179477975,0.33480176211439,Not_Burned
0.21649484536060154,0.04424778761058031,-0.7656249997973009,-0.35519126,-0.06896552,0.13274336279198928,0.4758064516125195,0.8709677419340791,Not_Burned
-0.8051948051942824,-0.80769230769179,0.6572460497287104,-0.84771574,-0.28787878,4.8350895708587185,0.08241758241753713,0.5529411764703714,Not_Burned
-0.9999999999916667,-0.9999999999888889,0.625850340183679,-1.0,-0.88461536,4.345454547296378,0.0,0.061224489795876726,Not_Burned
0.47222222222156635,0.7966101694901753,1.0,0.01923077,-0.8333333,0.0,1.0392156862724722,0.09090909090895316,Not_Burned
-0.6774193548376171,-0.6874999999989257,1.0,-0.8305085,0.125,0.0,0.09259259259250685,1.2857142857112245,Not_Burned
-0.3919999999996864,-0.3870967741932362,0.647573240190109,-0.7007874,-0.49560118,4.674937970903654,0.1759259259258445,0.33725490196065205,Not_Burned
0.36781609195381165,0.4082840236683975,-1.0,0.6413793,-0.5,0.0,4.576923076905474,0.33333333333311116,Not_Burned
0.13846153846143197,-0.013333333333324445,-1.0,-0.3018868,0.4074074,0.0,0.5362318840575825,2.374999999992578,Not_Burned
-0.018181818181809917,0.1999999999998889,-1.0,0.2413793,-0.28,0.0,1.636363636361157,0.5624999999995606,Not_Burned
-0.08910891089100088,0.277777777777392,0.3079532603868567,-0.6244898,-0.7011494,1.8899782122196187,0.2311557788943562,0.175675675675557,Not_Burned
0.0,-0.23966942148740522,1.0,-0.43209878,-0.12280702,0.0,0.39655172413758916,0.7812499999991862,Not_Burned
-0.9999999999990291,-0.9999999999990384,0.4827586207253,-1.0,-0.054545455,2.866666667487354,0.0,0.8965517241371581,Not_Burned
0.37313432835802335,0.4603174603172168,-1.0,0.4375,-0.58704454,0.0,2.555555555550823,0.26020408163252035,Not_Burned
-0.5211267605630133,-0.5107913669061074,0.635276968031694,-0.34615386,0.0880829,4.4836131134476185,0.4857142857135918,1.1931818181804623,Not_Burned
-0.3333333333327485,-0.44927536231818943,0.45882352948586663,-0.6513761,-0.4318182,2.695652175527776,0.21111111111087655,0.3968253968250819,Not_Burned
0.05747126436775003,-0.23333333333313888,-0.4751703992746684,-0.07070707,-0.550152,0.35577557761182177,0.8679245283002491,0.2901960784312588,Not_Burned
0.6493506493502278,0.23300970873775098,1.0,0.12888889,-0.33050847,0.0,1.2959183673456165,0.5031847133754758,Not_Burned
-0.2079999999999168,-0.16455696202524703,-0.5181880577285006,0.4347826,0.057471264,0.31735985539580597,2.5384615384550293,1.1219512195112828,Not_Burned
0.1428571428570153,0.0239999999999808,-1.0,0.43820226,0.12962963,0.0,2.5599999999897602,1.2978723404227703,Not_Burned
0.11538461538455992,0.30337078651668353,0.07098121084335951,-0.10769231,-0.15068494,1.1528089883258357,0.8055555555549962,0.7380952380943594,Not_Burned
-0.2283464566927336,-0.2403100775191936,-1.0,-0.67763156,-0.12087912,0.0,0.1921568627450227,0.7843137254894271,Not_Burned
-0.3836477987418971,-0.3378378378376096,1.0,-0.52427185,0.042105265,0.0,0.31210191082782673,1.0879120879108923,Not_Burned
-0.3543307086611383,-0.4100719424457482,-0.011888551379036993,-0.40145984,-0.4114114,0.9765022516683876,0.42708333333288845,0.41702127659556726,Not_Burned
-0.7657657657654209,-0.7487922705310393,0.3284958170002485,-0.5,0.02259887,1.978387999505508,0.333333333332906,1.0462427745658693,Not_Burned
-0.13333333333326985,-0.09452736318403258,-0.7477082772634348,0.456,-0.1941392,0.14435574069850912,2.676470588227422,0.6748466257664572,Not_Burned
0.20408163265295712,0.19796954314710763,-1.0,0.5945946,-0.15957446,0.0,3.9333333333202223,0.7247706422011699,Not_Burned
0.3119999999997504,0.3666666666663611,-1.0,0.20588236,-0.7153558,0.0,1.5185185185157064,0.16593886462874852,Not_Burned
-0.4999999999995192,-0.5905511811018972,-1.0,-0.8149466,0.2866242,0.0,0.1019607843136855,1.8035714285682078,Not_Burned
-0.16088328075704705,-0.05673758865246215,-0.7555178269878208,0.53757226,0.22131148,0.13926499036305712,3.3249999999916873,1.568421052629928,Not_Burned
-0.356321839080255,-0.09677419354830905,-1.0,-0.49321267,0.21428572,0.0,0.33939393939373375,1.545454545451033,Not_Burned
0.326086956521621,0.4817813765180236,1.0,0.054755043,-0.5114504,0.0,1.1158536585359051,0.32323232323216,Not_Burned
-0.6065573770488489,-0.6065573770488489,0.15313783823522298,-0.25773194,-0.039215688,1.3616594181710604,0.590163934425262,0.924528301886211,Not_Burned
0.015075376884414536,-0.019417475728145915,-0.6760945375650652,0.035897437,-0.045454547,0.1932501157725412,1.07446808510524,0.9130434782600756,Not_Burned
-0.4941176470585329,-0.39860139860111987,1.0,-0.4379085,0.19760479,0.0,0.39090909090873555,1.4925373134306081,Not_Burned
-0.37037037037014175,-0.1774193548385666,-1.0,-0.5659574,-0.22751322,0.0,0.27717391304332767,0.6293103448270437,Not_Burned
-0.9999999999993866,-0.9999999999994013,0.6457399103669422,-1.0,-0.14358975,4.645569622409781,0.0,0.7488789237664804,Not_Burned
-0.7484276729555042,-0.7202797202792166,1.0,-0.8347107,0.24242425,0.0,0.09009009009004951,1.6399999999978132,Not_Burned
-0.19587628865959186,-0.2427184466017061,0.23244482665657132,-0.5783784,-0.5114504,1.605675878581662,0.2671232876710499,0.32323232323216,Not_Burned
0.17714285714275593,0.15083798882673138,-0.6309794987835764,0.30379745,0.74712646,0.22625698320650134,1.8727272727238677,6.909090909028099,Not_Burned
0.5403225806449434,0.5098814229246996,0.999999999803876,0.055248618,-0.46781117,10.0,1.1169590643268323,0.36257309941499266,Not_Burned
-0.4792899408281188,-0.4534161490680414,0.3137579919941454,-0.5343915,-0.33522728,1.9144237413183243,0.30344827586185974,0.4978723404253201,Not_Burned
-0.5862068965514996,-0.6014760147599257,1.0,-0.14285715,0.5017301,0.0,0.7499999999989583,3.013888888884703,Not_Burned
-0.5209580838320235,-0.4968553459116372,1.0,-0.6097561,0.030303031,0.0,0.24242424242409552,1.0624999999990514,Not_Burned
-0.36363636363618,-0.37313432835802335,0.21073298432732945,-0.2173913,-0.07692308,1.533996683880887,0.6428571428564869,0.8571428571423249,Not_Burned
0.44444444444413583,0.41496598639427557,0.9999999997590163,0.35064936,-0.07526882,10.0,2.07999999999584,0.8599999999982799,Not_Burned
-0.19582245430804288,-0.06666666666664647,-0.672384219719183,0.41935483,0.15789473,0.19589743595504283,2.444444444440564,1.374999999998926,Not_Burned
-0.27918781725874153,-0.2526315789472355,0.1887275833066496,0.08396947,0.16666667,1.4652631587448288,1.1833333333313611,1.399999999998353,Not_Burned
-0.8613138686128243,-0.8613138686128243,1.0,-0.71428573,0.3821138,0.0,0.16666666666652047,2.2368421052611955,Not_Burned
0.4862385321096456,0.3170731707314495,0.0424289606779533,-0.24299066,-0.26956522,1.0886178858047462,0.6090225563905196,0.5753424657526365,Not_Burned
-0.15540540540535291,-0.1961414790996154,-1.0,-0.14383562,0.7383177,0.0,0.7485029940115279,6.642857142833419,Not_Burned
-0.29341317365251895,-0.32954545454526735,0.4378707225290042,-0.092307694,0.119617224,2.5579004348859673,0.8309859154917874,1.2717391304334003,Not_Burned
-0.5401459854012628,-0.49800796812729164,-0.21501929745924175,0.3125,-0.15124154,0.6460643911680921,1.9090909090851238,0.7372549019604953,Not_Burned
-0.3987730061347247,-0.22222222222204585,-0.05882352942434613,-0.16949153,-0.19791667,0.888888889244222,0.7101449275352026,0.6695652173907221,Not_Burned
0.12598425196845434,0.13944223107564166,-1.0,0.23809524,-0.064935066,0.0,1.6249999999981535,0.878048780487091,Not_Burned
0.11570247933879517,0.12499999999994792,-0.402885682478708,-0.1262136,0.05,0.4256329112474552,0.7758620689650714,1.1052631578935734,Not_Burned
-0.28571428571411567,-0.17808219178069995,1.0,-0.2356688,0.029940119,0.0,0.6185567010302901,1.0617283950604175,Not_Burned
-0.07399577167017463,-0.01351351351351047,-0.9621410848564991,0.6911197,-0.0044247787,0.019294695768041794,5.474999999986312,0.9911894273123387,Not_Burned
-0.34306569343040655,-0.32835820895497886,-0.269282814644309,0.21621622,-0.08717949,0.5756929638535951,1.5517241379256839,0.8396226415086419,Not_Burned
-0.5820895522385164,-0.609302325581112,0.5783132530870534,-0.125,0.3951613,3.742857145157487,0.7777777777763374,2.306666666663591,Not_Burned
-0.5384615384611934,-0.3846153846150559,1.0,-0.46268657,-0.05263158,0.0,0.36734693877513536,0.8999999999989999,Not_Burned
0.11382113821133585,0.217777777777681,-0.4761268375080601,-0.21714285,0.26618704,0.3548971192837054,0.6431924882626089,1.725490196075048,Not_Burned
-0.09601873536297517,-0.017811704834601066,-0.9254218836994202,0.67826086,0.33333334,0.03873338988686944,5.216216216202118,1.999999999998,Not_Burned
-0.801980198019405,-0.8253275109166702,1.0,-0.6825397,0.38870433,0.0,0.18867924528284086,2.271739130432313,Not_Burned
-0.3978494623654488,-0.4749999999998516,1.0,-0.2631579,0.5176849,0.0,0.5833333333329282,3.146666666662471,Not_Burned
-0.38723404255302674,-0.45660377358473336,-0.17974401782342325,0.51578945,0.26973686,0.6952830189740536,3.1304347825950853,1.7387387387371722,Not_Burned
0.45925925925908917,0.6147540983604038,1.0,0.4172662,-0.48913044,0.0,2.432098765429096,0.34306569343040655,Not_Burned
-0.4362934362932679,-0.35964912280685984,-0.1136199856013517,-0.006802721,-0.116809115,0.7959447801588412,0.9864864864851534,0.7908163265302088,Not_Burned
0.223628691983028,0.5846994535515931,0.3412126994750032,-0.12386707,-0.4609929,2.035881229128095,0.7795698924726993,0.36893203883459325,Not_Burned
-0.18918918918906139,-0.04761904761900983,-0.5567823346441236,-0.3220339,-0.42608696,0.28470111465843884,0.5128205128200745,0.40243902438999857,Not_Burned
-0.22596153846148415,-0.20493827160488767,-0.4393261170942973,0.46363637,0.124423966,0.3895391575521912,2.7288135593174085,1.2842105263151136,Not_Burned
-0.6836158192086533,-0.6818181818177945,1.0,-0.75330395,-0.02631579,0.0,0.140703517587869,0.9487179487173406,Not_Burned
0.4463276836155671,0.4222222222219877,1.0,0.26732674,-0.3809524,0.0,1.7297297297273921,0.44827586206857906,Not_Burned
0.08387096774188138,-0.17241379310336336,-0.14764079151292495,-0.011764706,-0.07392996,0.7427055706116776,0.9767441860453758,0.8623188405790854,Not_Burned
-0.454545454545225,-0.48076923076899963,1.0,-0.5156951,0.42592594,0.0,0.31952662721874586,2.4838709677379294,Not_Burned
-0.22077922077907744,-0.18918918918906139,-0.35300892606109635,-0.2356688,-0.43589744,0.4781868483862789,0.6185567010302901,0.3928571428569675,Not_Burned
-0.4166666666660879,-0.31147540983555494,-0.45899772213600537,0.07692308,-0.67611337,0.3708040593723497,1.1666666666601853,0.19323671497575207,Not_Burned
-0.2413793103444114,-0.38028169014030944,0.13414634148299082,-0.5,-0.42011833,1.3098591553796104,0.3333333333328283,0.40833333333299304,Not_Burned
-0.3466666666664356,-0.1623931623930236,1.0,-0.18333334,0.014925373,0.0,0.6901408450694505,1.0303030303014693,Not_Burned
-0.7394636015322837,-0.7224489795915419,0.523743404665082,-0.42372882,0.22674419,3.1994169110380444,0.4047619047614229,1.586466165412341,Not_Burned
-0.24832214765084007,-0.2727272727270956,-0.41162227607321406,0.6,0.18787879,0.4168096055527958,3.9999999999714286,1.462686567161996,Not_Burned
-0.3550724637679873,-0.37102473498220107,1.0,-0.32061067,0.07777778,0.0,0.5144508670517258,1.1686746987944767,Not_Burned
-0.03825136612019768,0.02325581395347485,-1.0,0.20547946,-0.25,0.0,1.5172413793077288,0.5999999999995714,Not_Burned
-0.48148148148122677,-0.4131736526943634,-0.34440106418801886,0.4,-0.3655914,0.487651306885844,2.3333333333222224,0.46456692913367537,Not_Burned
0.4366197183096542,0.529999999999735,1.0,0.1953125,-0.6736111,0.0,1.4854368932024413,0.1950207468878859,Not_Burned
-0.4297520661155249,-0.3428571428569796,-0.34603116744398127,0.22123894,-0.28787878,0.48584969539714734,1.568181818178254,0.5529411764703714,Not_Burned
0.09803921568622646,0.14285714285707,-1.0,0.17894737,-0.36842105,0.0,1.435897435895595,0.461538461538208,Not_Burned
0.3812154696130491,0.38888888888867285,1.0,-0.24698795,-0.61937714,0.0,0.6038647342992253,0.23504273504263462,Not_Burned
-0.13043478260865204,-0.147540983606509,-0.528473804184689,0.18181819,-0.18604651,0.3084947839691117,1.4444444444428395,0.6862745098036525,Not_Burned
-0.6721311475407633,-0.6721311475407633,0.29187396354385514,-0.18032786,0.24087591,1.82435597239234,0.69444444444348,1.634615384614337,Not_Burned
-0.2561983471072263,-0.17431192660534467,-0.3900615655918234,-0.41935483,-0.59874606,0.43878519466885446,0.4090909090905372,0.2509803921567643,Not_Burned
-0.08571428571426531,0.013192612137199685,-0.9584094774467553,-0.054187194,0.5780591,0.021236887827203548,0.8971962616818238,3.73999999999252,Not_Burned
0.4574898785423249,0.4814814814812834,1.0,0.32841328,-0.48987854,0.0,1.9780219780198043,0.34239130434764004,Not_Burned
0.018181818181807165,0.14285714285704568,-1.0,-0.21860465,-0.5245283,0.0,0.6412213740453121,0.3118811881186575,Not_Burned
-0.4761904761901928,-0.5829383886253162,1.0,-0.40939596,0.4778761,0.0,0.41904761904721993,2.8305084745714737,Not_Burned
0.13513513513501338,0.28571428571399415,-1.0,0.29896906,-0.43089432,0.0,1.8529411764651382,0.39772727272682074,Not_Burned
-0.0035587188612086983,0.06870229007630965,-0.7560833453414882,0.0035842294,0.44378698,0.13889810816974957,1.007194244603592,2.5957446808455407,Not_Burned
0.26007326007316484,0.25090909090899965,-1.0,0.66183573,0.101604275,0.0,4.914285714271673,1.2261904761890163,Not_Burned
-0.4235294117644568,-0.4399999999997486,0.11801763966212293,-0.234375,-0.12802768,1.2676190479840421,0.6202531645561769,0.773006134968851,Not_Burned
-0.4343434343432881,-0.42068965517226875,-0.11373311124633523,0.38842976,0.2638037,0.7957623599347197,2.270270270264134,1.7166666666652362,Not_Burned
-0.03829787234040924,-0.03418803418801958,-1.0,-0.042372882,0.3519553,0.0,0.918699186991123,2.086206896548127,Not_Burned
0.10638297872336654,0.08710801393725189,1.0,-0.098265894,-0.18885449,0.0,0.8210526315785153,0.6822916666663114,Not_Burned
-0.5740740740738969,-0.5740740740738969,0.5538419169025481,0.2897196,0.65584415,3.482716051498316,1.815789473679432,4.811320754707903,Not_Burned
-0.5398773006133314,-0.5454545454543802,1.0,0.42857143,0.8545455,0.0,2.4999999999916667,10.0,Not_Burned
0.15966386554617376,0.2777777777776921,0.3942307691320663,0.52205884,0.39285713,2.3015872996815463,3.184615384610485,2.294117647054325,Not_Burned
-0.18518518518509947,-0.23144104803483345,0.4359605912684406,0.2753623,0.40298507,2.5458515311859187,1.75999999999648,2.349999999996083,Not_Burned
0.2791519434627989,0.3457249070630685,0.804292469779257,0.37121212,0.06666667,9.21933083043604,2.180722891563638,1.1428571428556586,Not_Burned
-0.05802047781567986,-0.07382550335567993,-0.8258082760894658,0.7579618,0.035598706,0.0954052658874186,7.263157894698615,1.0738255033549842,Not_Burned
0.08695652173909263,0.059322033898279954,-1.0,0.63398695,-0.12598425,0.0,4.464285714269771,0.7762237762232335,Not_Burned
-0.2612612612611436,-0.21153846153835984,-1.0,-0.20772947,0.27272728,0.0,0.6559999999994752,1.7499999999975695,Not_Burned
-0.7252747252743268,-0.579831932772622,0.11831442464667966,-0.20634921,-0.040816326,1.2683823532184753,0.6578947368403739,0.9215686274500768,Not_Burned
